,0,1
393,0.9325022545247371,97.66582600163996
394,0.931759870903696,98.84187878817245
395,0.931019328671089,100.01793157470495
396,0.930280622969085,101.19398436123743
397,0.9295437489525755,102.37003714776992
398,0.928808701788936,103.5460899343024
399,0.9280754766578188,104.7221427208349
400,0.9273440687509283,105.89819550736739
401,0.9266144732718432,107.07424829389987
402,0.9258866854357999,108.25030108043237
403,0.9251607004695223,109.42635386696485
404,0.9244365136110063,110.60240665349734
405,0.9237141201093675,111.77845944002983
406,0.9229935152246539,112.95451222656231
407,0.9222746942277191,114.13056501309481
408,0.9215576524000041,115.30661779962729
409,0.9208423850333763,116.48267058615978
410,0.9201288874299692,117.65872337269228
411,0.9194171549021309,118.83477615922476
412,0.918707182772208,120.01082894575725
413,0.9179989663723919,121.18688173228973
414,0.9172925010445658,122.36293451882223
415,0.9165877821402639,123.53898730535472
416,0.915884805020528,124.7150400918872
417,0.9151835650557926,125.89109287841971
418,0.9144840576256554,127.06714566495219
419,0.9137862781188211,128.2431984514847
420,0.913090221932983,129.41925123801718
421,0.9126178647292865,130.21900274190628
422,0.912146300893783,131.0187542457954
423,0.9116755289862734,131.8185057496845
424,0.9113540788361634,132.36536133364694
425,0.9110329978260543,132.9122169176094
426,0.9107122854969167,133.45907250157185
427,0.9104935228501758,133.83245156655715
428,0.9102749317159156,134.20583063154245
429,0.9100565119484161,134.57920969652776
430,0.9099079711419739,134.8333011074038
431,0.9097595095830499,135.08739251827984
432,0.9096111272257326,135.34148392915588
433,0.9095104039123384,135.51404081112304
434,0.9094097170908558,135.6865976930902
435,0.909309066746936,135.85915457505735
436,0.9092084528662133,136.0317114570245
437,0.9091078754343458,136.20426833899165
438,0.9090073344369948,136.3768252209588
439,0.9089068298598455,136.54938210292596
440,0.9088063616885472,136.72193898489311
441,0.9087059299087601,136.8944958668603
442,0.9086055345061553,137.06705274882745
443,0.9085051754664328,137.2396096307946
444,0.9084048527752668,137.41216651276176
445,0.9083045664183339,137.5847233947289
446,0.9082043163812961,137.75728027669606
447,0.9081041026498694,137.92983715866322
448,0.9080357414457962,138.0475834067301
449,0.9079673971350668,138.16532965479698
450,0.9078990697131358,138.28307590286386
451,0.9078307591754607,138.4008221509307
452,0.9077624655174998,138.5185683989976
453,0.9076941887347132,138.63631464706447
454,0.9076259288225645,138.75406089513135
455,0.9074970430659794,138.97646422791192
456,0.9073682174520122,139.19886756069246
457,0.907239451950097,139.42127089347304
458,0.90711074652968,139.6436742262536
459,0.9068764997386927,140.0487198947168
460,0.9065028320974405,140.69555720956518
461,0.9061296711930179,141.34239452441352
462,0.9057570162757472,141.98923183926186
463,0.9053848665966528,142.63606915411023
464,0.9050132214074792,143.28290646895857
465,0.9043601741043497,144.42164531108054
466,0.9037086839573422,145.5603841532025
467,0.9030587469005673,146.69912299532444
468,0.902410358874611,147.8378618374464
469,0.9017635158266405,148.97660067956835
470,0.9005893454995132,151.0506410192252
471,0.89942026253881,153.12468135888201
472,0.8982562426298494,155.19872169853886
473,0.8970972615308288,157.27276203819568
474,0.8959432950720908,159.3468023778525
475,0.8947943191554573,161.42084271750934
476,0.8936503097537544,163.49488305716616
477,0.8925112429104335,165.568923396823
478,0.8913770947392373,167.64296373647983
479,0.8902478414239106,169.71700407613665
480,0.8891234592179246,171.7910444157935
481,0.8880039244443051,173.8650847554503
482,0.886889213495441,175.93912509510716
483,0.8857793028330071,178.01316543476398
484,0.8846741689878492,180.0872057744208
485,0.8835737885600222,182.16124611407764
486,0.8824781382187079,184.23528645373446
487,0.8813871947023177,186.3093267933913
488,0.8803009348185634,188.38336713304813
489,0.8792193354446067,190.45740747270494
490,0.8784850068273375,191.8706292342692
491,0.8777528240432685,193.28385099583346
492,0.8770227798328281,194.6970727573977
493,0.8765224359299396,195.66803194393148
494,0.8760230957598294,196.63899113046526
495,0.8755247569805387,197.60995031699903
496,0.8751935782885135,198.256295610587
497,0.8748628416133548,198.90264090417494
498,0.8745325462667022,199.5489861977629
499,0.8742026915608798,200.19533149135086
500,0.8738732768088727,200.8416767849388
501,0.873544301324343,201.48802207852677
502,0.8732157644215912,202.1343673721147
503,0.8728876654155941,202.78071266570265
504,0.8725600036219978,203.4270579592906
505,0.8722327783571325,204.07340325287856
506,0.8719059889379925,204.71974854646652
507,0.8715796346822586,205.36609384005448
508,0.8712537149082612,206.01243913364243
509,0.8709282289350054,206.6587844272304
510,0.8706031760821772,207.30512972081831
511,0.8702785556701463,207.95147501440627
512,0.8699543670199544,208.59782030799423
513,0.8696306094533343,209.24416560158218
514,0.8693072822926722,209.89051089517014
515,0.8689843848610418,210.5368561887581
516,0.8686619164821977,211.18320148234605
517,0.8683398764805805,211.82954677593398
518,0.8680182641813144,212.47589206952193
519,0.8675041524569472,213.51089094053623
520,0.8667070844500956,215.1198955583135
521,0.8659126457142502,216.72890017609072
522,0.8651208259116343,218.33790479386798
523,0.8643316147303816,219.9469094116452
524,0.8635450018849531,221.55591402942247
525,0.8627609771164841,223.1649186471997
526,0.8619795301929882,224.77392326497696
527,0.8612006509094802,226.3829278827542
528,0.8604243290880778,227.99193250053142
529,0.8591297491246498,230.68689536829578
530,0.8578422678124697,233.38185823606014
531,0.856561837850194,236.0768211038245
532,0.8552884121478219,238.77178397158886
533,0.8540219438314656,241.46674683935322
534,0.8527623862491113,244.16170970711755
535,0.851509692972837,246.8566725748819
536,0.8502638177991192,249.55163544264627
537,0.8490247147493403,252.24659831041063
538,0.8477923380710054,254.94156117817502
539,0.8465666422393061,257.6365240459394
540,0.8453475819585795,260.33148691370377
541,0.8441351121636984,263.02644978146816
542,0.8429291880212065,265.72141264923255
543,0.8421137495255732,267.55202213563246
544,0.8413012967502107,269.38263162203236
545,0.8404918158281623,271.21324110843227
546,0.8396852929424865,273.0438505948322
547,0.8388817143265462,274.8744600812321
548,0.8380810662641822,276.705069567632
549,0.8375544891819647,277.91269338963053
550,0.8370291775679106,279.12031721162913
551,0.8365051275207424,280.32794103362767
552,0.836155089653672,281.1361897608923
553,0.8358056139939439,281.944438488157
554,0.8354566993791146,282.75268721542164
555,0.835222570979519,283.29576627798264
556,0.834988695003601,283.8388453405436
557,0.8347550711002772,284.3819244031047
558,0.8345982941591046,284.7466945812889
559,0.834441630673812,285.11146475947317
560,0.8342850805382581,285.47623493765747
561,0.8341802754472839,285.7205839920947
562,0.8340755211400689,285.964933046532
563,0.8339708175847856,286.20928210096923
564,0.8338661647495963,286.4536311554065
565,0.8337615626027047,286.69798020984376
566,0.8336570111123376,286.94232926428106
567,0.8335525102467587,287.1866783187183
568,0.8334480599741925,287.4310273731556
569,0.8333753026346588,287.60130449776386
570,0.8333025698376527,287.7715816223722
571,0.8332298615724507,287.94185874698053
572,0.8331571778283272,288.11213587158886
573,0.8330845185945592,288.2824129961972
574,0.833011883860428,288.45269012080547
575,0.8329392736152191,288.6229672454138
576,0.8327912884783222,288.9701826642284
577,0.8326434050312819,289.31739808304303
578,0.8324956231834058,289.6646135018576
579,0.8323479428440651,290.01182892067226
580,0.8320941393128574,290.6091113391434
581,0.8316219128899692,291.72229501274865
582,0.8311507243309194,292.8354786863539
583,0.8306805706669582,293.94866235995914
584,0.830211448936423,295.0618460335644
585,0.829485074571696,296.79030347570324
586,0.8287611699736679,298.5187609178421
587,0.8280397241575941,300.24721835998093
588,0.8267351840944402,303.387656580747
589,0.8254386594166166,306.528094801513
590,0.8241500852943149,309.668533022279
591,0.8228693973530542,312.80897124304505
592,0.8215965316752744,315.9494094638111
593,0.8203314248013444,319.08984768457714
594,0.8190740137301431,322.2302859053432
595,0.8178242359195328,325.3707241261092
596,0.8158002950586601,330.4972844407693
597,0.8137962629383534,335.6238447554294
598,0.8118118753849405,340.75040507008947
599,0.8098468714950038,345.87696538474955
600,0.8079009936357725,351.00352569940964
601,0.8059739874391163,356.1300860140697
602,0.804065601793951,361.2566463287298
603,0.8021755888381783,366.3832066433899
604,0.8003037039493748,371.5097669580499
605,0.7984497057335619,376.63632727271
606,0.7966133560119028,381.7628875873701
607,0.7947944198057925,386.88944790203016
608,0.7929926653201043,392.01600821669024
609,0.7912078639250727,397.1425685313503
610,0.7894397901370451,402.2691288460104
611,0.7876882215975474,407.3956891606705
612,0.785952939051037,412.52224947533057
613,0.7842337263220409,417.64880978999065
614,0.7825303702904668,422.77537010465073
615,0.7808426608661176,427.9019304193108
616,0.7791703909623148,433.0284907339709
617,0.7775133564687158,438.1550510486309
618,0.7758713562230093,443.281611363291
619,0.7742441919825318,448.4081716779511
620,0.7726316683943146,453.53473199261117
621,0.7710335929648551,458.66129230727125
622,0.7694497760293899,463.78785262193134
623,0.7678800307208004,468.9144129365914
624,0.7663241729378504,474.0409732512515
625,0.7647820213131049,479.1675335659116
626,0.7632533971804188,484.29409388057167
627,0.7617381245422553,489.42065419523175
628,0.7602360300366449,494.54721450989183
629,0.7587469429040603,499.6737748245519
630,0.7572706949539953,504.80033513921194
631,0.7558071205315605,509.926895453872
632,0.7543560564838565,515.0534557685321
633,0.7529173421264561,520.1800160831922
634,0.7514908192096956,525.3065763978523
635,0.7500763318851963,530.4331367125124
636,0.7486737266722219,535.5596970271724
637,0.7472828524242475,540.6862573418325
638,0.7459035602956214,545.8128176564926
639,0.7445357037083463,550.9393779711527
640,0.7431791383189946,556.0659382858128
641,0.7418337219858089,561.1924986004728
642,0.740499314736005,566.3190589151329
643,0.7385111013188188,574.0360153504045
644,0.7365470603331621,581.7529717856761
645,0.7346067411595543,589.4699282209477
646,0.7326897034913515,597.1868846562193
647,0.7307955170929511,604.9038410914909
648,0.728923761564279,612.6207975267624
649,0.7270740261090238,620.3377539620341
650,0.725245909305633,628.0547103973056
651,0.7234390188819644,635.7716668325772
652,0.7216529714938756,643.4886232678489
653,0.7198873925083803,651.2055797031204
654,0.7181419157908122,658.922536138392
655,0.7164161834966841,666.6394925736636
656,0.7147098458675384,674.3564490089352
657,0.713022561030432,682.0734054442069
658,0.7113539948033293,689.7903618794784
659,0.7097038205036025,697.50731831475
660,0.708071718760787,705.2242747500216
661,0.7064573773344672,712.9412311852932
662,0.7048604909358238,720.6581876205647
663,0.7032807610531278,728.3751440558364
664,0.7017178957820794,736.092100491108
665,0.7001716096598426,743.8090569263795
666,0.6986416235029695,751.5260133616512
667,0.6971276642500263,759.2429697969227
668,0.6956294648075393,766.9599262321943
669,0.6941467638995914,774.676882667466
670,0.6926793059218409,782.3938391027375
671,0.6912268407991157,790.1107955380091
672,0.6897891238463962,797.8277519732807
673,0.6883659156339228,805.5447084085523
674,0.6869569818553425,813.261664843824
675,0.6855620931990172,820.9786212790955
676,0.6841810252232898,828.6955777143671
677,0.6828135582350215,836.4125341496386
678,0.681459477171029,844.1294905849103
679,0.6801185714830584,851.8464470201818
680,0.678790635025512,859.5634034554535
681,0.6774754659457806,867.2803598907251
682,0.6761728665781329,874.9973163259966
683,0.6748826433404629,882.7142727612683
684,0.6736046066334765,890.4312291965398
685,0.6723385707428838,898.1481856318114
686,0.6710843537440672,905.8651420670831
687,0.6698417774088044,913.5820985023546
688,0.6686106671152428,921.2990549376262
689,0.6673908517602419,929.0160113728978
690,0.6661821636737282,936.7329678081694
691,0.664984438535625,944.4499242434409
692,0.6637975152950316,952.1668806787126
693,0.6626212360909054,959.8838371139842
694,0.6614554461759896,967.6007935492557
695,0.6602999938417586,975.3177499845274
696,0.6591547303460887,983.0347064197989
697,0.6580195098430875,990.7516628550705
698,0.6568941893136273,998.4686192903422
699,0.6557786284990152,1006.1855757256137
700,0.6546726898353175,1013.9025321608852
701,0.6535762383906587,1021.6194885961567
702,0.6524891418029556,1029.3364450314282
703,0.6514112702203877,1037.0534014666996
704,0.6503424962427997,1044.7703579019712
705,0.6492826948647681,1052.4873143372427
706,0.6482317434202515,1060.204270772514
707,0.6464809707598351,1073.2043929677595
708,0.6447544116470132,1086.2045151630048
709,0.6430515221138303,1099.2046373582502
710,0.6413717748288895,1112.2047595534957
711,0.6397146584541884,1125.204881748741
712,0.638079677058264,1138.2050039439864
713,0.6364663495529463,1151.2051261392317
714,0.6348742091451723,1164.2052483344771
715,0.6333028028077793,1177.2053705297226
716,0.6317516907737443,1190.2054927249678
717,0.6302204460534946,1203.2056149202133
718,0.6287086539736628,1216.2057371154588
719,0.6272159117348911,1229.205859310704
720,0.6257418279882198,1242.2059815059495
721,0.6242860224286648,1255.2061037011947
722,0.6228481254061939,1268.2062258964402
723,0.621427777552258,1281.2063480916856
724,0.6200246294224573,1294.2064702869309
725,0.6186383411528809,1307.2065924821763
726,0.6172685821316175,1320.2067146774216
727,0.6159150306821383,1333.206836872667
